19425 19250 19225 19925 20425 20825 20375 19250
19125 19150 18225 18775 18900 18950 17800 19875
18975 18450 19575 18725 20400 19375 20000 19400
19625 19975 19675 19125 20000 18625 19875 19450
18425 19650 19925 19300 19450 20050 20050 18900
19075 18675 19400 19075 20225 19250 18425 19700
18700 18850 19200 19025 20025 19250 19425 18900
19575 18800 19300 19525 19875 19775 19125 19425
19200 19275 18875 19250 20300 19150 19175 18825
20000 19450 20050 18775 19500 19900 20250 20075
19325 18800 18650 18850 19350 19050 18975 18700
18750 19800 19850 18800 18900 19800 19925 18600
19450 20075 19400 19975 19425 19775 18225 18925
19950 19525 19575 19400 19300 19975 19875 19400
20225 20600 18975 18725 18800 20000 19525 19525
19200 18900 19700 19300 19550 19925 19975 19625
21075 20450 20700 19850 19600 20600 18800 18875
20500 19225 19500 19800 19000 19975 19825 19375
19900 20025 20100 19125 19075 19625 20625 19125
20450 20650 20925 20875 20275 19250 19850 19475
20025 19475 19400 19775 18875 19450 19875 19425
18950 19300 20775 19550 20675 19850 19950 19775
20075 19450 20275 18725 19825 19550 19050 19225
19025 18200 18900 18600 18625 18875 20375 19050
19175 18825 19050 19900 19250 19300 18650 19375
20175 19425 19125 19525 19200 18725 19500 18925
19000 19450 20125 19400 18525 19075 20875 19900
18650 19250 19100 19875 20150 19200 19100 18725
19850 19825 19150 20950 20100 19075 19650 19350
20150 19900 19050 19575 17950 19350 19325 18650
18600 19300 18900 19925 18700 19700 19575 17925
19700 19600 19750 19425 20500 19475 18950 19600
19000 20950 20800 19625 19600 19250 20250 20725
19925 20400 19275 19025 20000 20125 19625 20550
19800 18750 19850 19175 19750 19375 18925 17900
20100 18450 19175 19875 19950 20325 18775 19075
19550 18700 18850 20400 19950 20925 19925 20900
19675 19075 18575 19500 19300 19250 19650 18950
20150 18350 18075 18800 18725 19075 19650 20175
19100 20075 19900 20600 18825 20350 19225 19875
20325 20600 18325 18925 19500 18200 19250 20150
18650 18950 18100 18900 18875 18200 18800 19000
19200 17600 19475 19875 20500 20825 19300 19875
19425 19150 19350 19925 19625 19250 19375 18275
19100 18750 20225 19350 19600 19875 19000 18850
18225 18800 18925 19275 20150 19125 20100 19175
18700 18575 19150 18225 19875 19075 19450 19775
19575 18525 18475 19975 19350 19475 18575 19450
19175 18800 19025 18650 19400 20400 19675 17975
19525 20375 19300 19875 19600 20025 19425 19550
20775 19450 19000 19325 19325 19200 20500 19400
19400 18500 18975 18725 19475 18025 19125 18850
19000 19450 18950 19725 19500 20050 19000 19675
18700 18875 19300 18800 20600 19075 18050 20400
20375 19250 19175 19900 19475 20100 19475 20700
18875 19975 19225 20375 20225 20450 19025 19225
19475 19650 19275 18450 20100 20000 19925 19425
20225 18900 19575 20850 19550 20375 19875 19875
20275 19000 19075 19525 19050 20300 19150 21100
18375 19375 19800 19575 19550 19525 20850 19050
19450 19425 20475 19650 21400 20525 19600 20125
20300 20525 20575 19800 19975 20350 21050 20475
18975 18625 18750 19375 20400 19775 19075 18150
18575 19050 20275 19925 19625 19575 20525 19700
20275 18750 19100 19650 19050 19100 19000 19250
19775 20050 19900 19825 19325 20500 19225 19450
20025 19900 19000 20350 20650 20900 20775 21200
20325 20450 19825 19800 19350 19500 18750 19025
19275 19275 19600 19775 19650 20475 19475 20600
20825 20125 20125 20025 20925 20825 20325 20425
19850 20525 20575 20450 19925 20250 20250 19300
21075 20425 20000 20750 20675 19600 19650 20675
19925 21150 21100 18475 19850 20325 19775 20300
20050 19975 19875 19650 19925 20325 19775 19725
20400 20075 20625 19475 20875 20325 18650 19400
20450 19575 20600 19950 19200 19600 19725 20525
20475 19500 21175 19850 21775 19950 19450 20075
19450 21075 19450 20300 18625 20000 21200 19600
19925 19475 19625 18875 19850 19350 20275 19650
20350 20775 19775 20350 19425 19250 19900 19925
19900 19250 19525 20375 19925 19150 19675 19400
19500 19075 19350 20550 20375 19475 20125 20000
19975 20025 20275 19700 20375 20850 19350 19925
19825 19075 20200 19500 19400 19125 18425 20650
18775 19050 19600 19825 19350 19325 19975 20325
18700 20050 19925 20350 19900 20525 20150 19250
19975 18800 19050 19325 19525 20200 19925 19175
18850 20000 20775 19800 21250 20675 19850 19825
20300 19600 20000 19825 21000 20825 19450 19625
19875 20750 19675 19775 19675 18575 18825 18850
20075 20675 19125 19475 19600 19875 19525 21225
20375 20475 19875 19925 19250 19575 20675 19275
19025 19025 19975 20725 20100 19575 20125 19700
20000 20225 21175 19700 19175 19425 19125 20175
19075 20275 18375 19775 19400 18500 17950 19425
19900 20075 18375 19125 19350 20450 19400 20225
19575 19225 20375 21225 20950 20300 21000 20175
19975 21025 19325 19700 19850 19450 20625 20275
19700 19350 20125 18825 18725 19400 19825 20425
19975 18875 19375 19625 19575 19125 19100 19850
20000 19925 20200 19675 19575 20500 19750 19875
18600 18925 18750 19500 19100 18975 19500 20200
19225 19475 19275 19250 19425 18550 19425 18600
18875 19425 20000 19500 19025 19250 19650 18825
19875 18700 20025 20150 20775 19000 20475 19250
19350 20275 19550 19075 19125 19000 18975 19875
19475 18175 18625 19675 19225 19225 20625 20175
19850 19625 18950 18825 17225 19225 19175 18050
19150 19825 19175 19125 20625 19675 20075 19050
19225 20700 18400 19100 19850 19200 17400 19200
18925 19800 19150 19900 20050 19200 19375 19875
18625 19125 20150 19225 20325 18975 20075 19625
20500 18850 20625 18400 19850 19325 19350 19150
20575 19275 19425 18400 19775 19000 19200 19050
18800 19750 20600 19800 21000 18600 19150 19600
19725 19050 18575 19075 19025 20250 19450 19400
17950 20400 19350 19700 18325 19575 18925 19375
19550 18550 18775 19800 20125 19775 19150 20500
19750 20100 19775 19025 19850 19000 19850 18850
20150 19525 19525 19025 19800 19725 18700 19475
20350 20000 19675 19925 17925 18975 18175 19500
20150 18575 19350 17700 18925 19375 19975 20100
20350 19775 19225 19300 19050 19750 20300 19675
18975 18200 18750 19050 19300 19050 18900 19425
18025 19150 19150 20250 18900 19275 19200 20800
21025 19200 18875 18225 19575 19375 18375 19650
20050 18725 18475 20025 19475 19250 19250 20125
20200 18475 20150 20625 19625 19375 20075 19325
17875 19175 19200 18650 18600 18575 18525 20650
18825 17950 19800 20100 19875 19400 18500 19325
18125 19400 19475 19775 18800 18800 20975 18825
21025 19350 20200 19550 20525 19125 19475 19975
19600 19075 18700 19600 19025 19275 17875 19650
20025 19200 20150 18450 20075 19225 20150 19075
19650 20175 20325 19375 20025 20650 19100 20375
18825 19275 18600 20200 18100 18425 18775 19175
17950 18900 18200 21000 19025 19500 18725 19550
18950 19400 19225 19450 20025 20100 19475 19450
18900 19175 19600 19725 19025 19475 19150 19450
18300 19550 20675 18975 19225 19125 18775 18850
18150 18775 19775 19475 17825 18850 19300 19125
18575 19600 19725 20050 19250 19275 19750 19675
18550 19700 19550 19175 20325 19650 19200 19575
20400 20225 19850 20175 19825 19175 18900 20025
21050 19000 19225 18275 20600 19800 18375 18950
20200 19275 20150 18600 19225 19075 19200 19425
18100 18775 19175 19950 19975 19975 20075 20100
19775 19550 19925 19975 19750 19300 18850 19800
20125 19600 19175 19900 19850 18625 19375 19425
19500 18175 19450 19200 19350 19875 19275 20350
18750 18000 19075 19500 19525 19400 19400 19800
19600 20150 19475 19325 20650 20350 18925 19450
20125 19525 18375 19025 19300 19575 20125 19125
18525 19300 19200 18425 18125 18800 18525 20325
19675 19450 19500 19600 19550 19050 19500 19725
19950 19600 17950 18300 19000 19175 19350 19975
18800 18425 19375 18775 19150 18800 19150 18975
20100 19975 19500 19275 19950 18750 19350 19350
19700 19875 19875 18575 19200 20000 18900 19150
19325 19275 19425 19350 18825 19475 18800 19175
18100 18775 20075 18725 19150 17600 18750 18300
19150 19075 19000 18925 19400 19800 19950 20400
20450 19175 19200 19975 19025 19725 18750 19225
18800 19075 19550 19950 20150 18925 19850 17950
18700 18825 19850 19650 18475 18950 19650 18875
19850 18725 18650 19175 19800 19725 18975 18275
20800 19100 19375 19450 19625 19250 18825 19175
19375 19975 20700 20200 18625 19575 20150 21050
20300 19925 19975 19125 19750 19600 19100 19150
18850 19575 20625 20100 19700 19850 20100 19675
19900 19425 19675 19200 18575 19600 19975 19350
19375 19750 20450 19550 19750 19275 19675 19175
18900 18350 18575 19750 19225 20050 18750 18250
19125 18575 20375 19725 20200 19250 19475 18850
19175 20050 18225 19300 19600 19575 18475 19175
20075 18750 18500 19425 20375 20175 19500 20050
19000 20225 19425 18925 18500 20000 19625 18775
19850 20550 19950 19725 18825 19350 19275 19275
18050 18650 19575 18950 19300 18775 18125 19275
19700 19450 20175 19175 19350 18175 18575 18975
19375 18875 19850 20075 19300 19625 19525 19475
18375 19450 19825 20050 19325 19450 19825 19350
19800 19550 17900 18200 19375 19475 20200 19800
19675 19175 19900 19900 20000 20125 18650 19800
20700 18825 19675 19675 20650 18300 17975 19925
18350 19200 19100 18825 19550 19075 19500 19050
19350 19375 19100 19800 19275 18575 19475 20725
19950 19175 19200 19675 19350 18225 18550 19625
18625 18675 19200 19850 20700 19000 19450 19450
19575 19425 19850 20300 20450 20000 19850 19750
19250 19775 19900 19525 20325 19450 18475 19825
20250 20025 18825 18775 19325 19525 18200 19100
19850 20150 18400 18875 19700 20175 19200 19725
19750 19050 19300 17900 20175 19000 19350 18925
19450 19925 20025 20350 17975 18575 19375 19750
18850 19250 18925 19500 20125 19025 19325 19225
19925 18825 18950 19225 19575 19525 18725 17650
18625 19425 18375 19750 19375 20025 18450 20075
19150 18750 19575 18250 18200 17425 19425 18775
19825 19875 18350 18850 19850 20175 20350 20075
19725 19625 19150 20300 19175 19200 19525 19125
18750 19650 18175 17450 19875 19475 20075 20375
20375 20250 19575 20750 19975 18625 18875 18425
19125 20875 19300 19600 18950 18250 19375 18275
18150 18575 18175 18500 19050 19825 19725 19300
18200 20075 19050 18200 18200 18800 18250 19000
19625 19550 20075 18775 19725 18250 18700 18500
19050 18800 18750 18850 19750 20325 20000 18900
18475 18875 19400 20300 18425 19625 20025 19350
20300 20325 20550 20125 18450 20150 19200 19850
20175 19800 19700 19800 20025 19450 20875 19950
20325 20175 20175 20475 20300 18900 19475 18450
18775 19100 18725 19825 19750 18550 18700 18975
20350 19775 19325 18500 19950 18925 20325 19875
20050 19125 19625 18425 20075 19675 18250 19050
18625 18900 18525 19125 18650 19150 19850 20450
18800 19975 19500 18575 18350 18950 18975 18950
19250 19825 18075 19700 18900 19025 18750 19400
19650 20500 18675 19275 19425 19575 18925 19750
19750 19650 18700 19550 19500 19100 19025 20175
20575 20500 18925 17800 20175 21200 19975 20600
19375 19925 19825 18850 19950 20400 20550 19800
20325 20175 19625 19975 20475 19275 19575 17925
20150 18575 19125 18875 18600 20000 18775 18700
19375 19400 20550 19000 19275 19825 18350 20125
19675 19425 19650 18725 18200 19500 20375 18450
18800 19525 19100 20175 18575 19100 19750 19450
18275 19800 19200 17975 19225 19625 21225 19500
19400 20750 19225 18225 19000 19750 19475 19300
18025 18675 17500 18425 19300 19125 18875 19925
19825 19450 20175 17975 18650 19675 18625 18900
19750 18700 19000 18375 20125 19425 20300 19425
20425 19825 19425 19825 18325 19000 19050 18825
20175 19650 20975 20625 19275 19200 18900 20050
19750 19800 19100 19600 19550 18800 18900 18600
19175 19525 19375 19625 19075 18800 19575 18975
19400 19200 17875 18700 19500 19125 18125 18700
19775 18800 18225 19350 19475 19725 19225 19175
19675 19225 19750 20750 19975 20425 20150 20375
19700 18525 20100 20950 20475 19975 18925 20050
18075 18825 19450 20075 19800 19950 19975 19175
19725 19525 18925 19500 19450 18900 19800 19200
20400 19600 19150 18800 18975 18175 19625 19025
19650 19575 18550 19150 19300 18975 19275 19475
19125 19050 20075 18300 18475 19450 19900 20700
18825 19000 19825 19375 19700 19400 18600 19275
19875 18275 20225 19725 18900 20525 20000 19550
18225 19925 19475 20275 19325 18875 19550 19800
19350 19275 18700 19700 18150 19150 18825 19300
19100 20350 19675 19325 19700 19700 18625 20225
20050 18550 18025 19650 18950 19075 19250 18225
19500 20050 20325 18800 19675 20350 20600 19225
18925 19525 19900 18950 19875 18925 20250 19900
20275 20275 19925 19725 18150 19450 18850 19900
18900 20500 18775 18900 19900 18975 20550 20225
19250 19050 19900 19550 19075 18600 20000 20475
18675 19175 19550 19075 19025 19200 19300 19125
19650 18775 19575 21050 20300 19625 19175 19050
20850 19050 19825 19350 20375 20200 19875 20650
19575 20150 19875 18775 19750 19750 18750 18250
19600 19450 19850 18450 19850 18525 19425 19650
19725 19425 18625 18575 19700 19725 19375 20725
18700 19300 20175 19800 19375 19075 20150 19875
19125 19225 19425 18350 18675 18925 18725 20500
18900 19225 19125 18525 17825 19425 18825 18900
18975 18950 18725 19350 20675 20225 18975 19475
19675 19875 18350 18975 19650 21125 20300 20200
19950 19150 19900 20750 20350 18925 18900 19825
19025 18775 19900 19050 19500 19050 18425 19275
19325 18075 19000 19550 20300 19375 19100 20600
19550 20050 19925 20100 19500 20150 18500 19525
19675 18700 18725 19525 19075 18525 20350 19550
20400 19800 19450 19425 19825 17975 19125 19400
19325 18725 19575 18650 18675 19725 19675 19925
19550 18950 19525 19300 19875 18600 19175 19900
18400 19200 20200 19475 19725 19125 19900 19725
18900 19350 19025 19750 19025 20050 19950 18825
19650 20025 20300 20075 19350 19450 21375 19550
19900 20300 20500 19700 20450 19625 19075 19700
19400 19000 18850 19675 19675 19075 19850 19000
21075 19575 20325 18850 19550 19350 18975 19200
19150 19400 19175 18725 18575 19225 18325 19500
18775 18800 19275 19450 19025 19350 20100 19550
18725 19450 18925 18925 19700 18850 18725 18875
19125 19625 19925 19575 19100 19225 18650 18675
18575 20350 19450 19875 19250 19250 19025 18900
18175 19500 19500 19650 19200 18950 19750 19150
19075 18925 19875 19650 19325 19900 20000 19600
20225 19000 19225 19700 19475 20050 18875 19025
19250 18025 18875 18075 18550 18775 20300 18975
19350 18400 16825 19025 19650 19600 19100 20375
20050 19550 20650 18800 18575 19275 19050 20100
19475 20075 19050 20100 19825 19950 20275 19325
19225 18875 19500 19550 19175 19525 20350 18500
19200 18400 19175 18825 18100 18825 18800 19925
19200 18475 18225 18100 19250 19125 19700 18825
18425 18025 20225 20325 19800 19175 19275 20675
19900 19150 18675 19100 19550 18325 18625 18750
20625 20350 19775 19050 18525 20075 20175 18950
19625 20700 19975 19875 20400 19650 21000 20175
20050 20300 20175 19300 19175 19825 19100 20475
19975 18450 19000 19125 21250 19950 19800 18250
17625 19775 18950 19475 20250 18900 19750 19675
18900 19400 18825 19175 19200 17675 19150 19750
19750 18000 19325 20150 18050 18100 19400 19725
19175 19200 18350 18300 19800 18725 19675 19000
19575 21075 19775 18400 19800 19825 18350 19525
18725 19475 19775 18750 19025 18900 19075 20000
19075 19350 18200 19475 19400 20250 19300 20025
20175 18425 19300 20725 20625 20475 18675 19300
20550 19150 18475 19850 19075 20175 20525 19125
18475 19100 19550 19975 19300 18900 19575 20025
18575 18575 18975 19450 20025 19200 19550 19425
19900 18925 19275 19875 17925 18275 19825 18275
18725 19325 19700 19275 19275 20075 19550 19375
18875 19175 19800 19575 19575 20200 19550 20300
19600 20025 19550 19850 19200 19300 18850 20300
19150 19650 19350 19700 19450 19675 19250 19550
20675 19175 19300 20350 19500 20150 19725 19150
20100 19225 20200 20150 19825 20000 19475 20500
20200 20325 18675 19500 20425 18825 18950 18650
19150 19450 20500 19175 20025 19900 19275 20050
19225 19750 19625 19525 19125 18450 18850 19025
18575 19250 18700 18300 19550 19775 18675 20075
19000 19925 19175 19375 20375 19125 18725 19650
20450 18875 19125 19875 19800 19700 20075 19575
19625 18900 18875 19925 19400 18625 19375 18825
19025 19400 20425 20200 19375 18275 18825 19625
18500 17950 18925 19925 19125 18425 18875 20175
20325 20350 20750 19550 19225 18600 19125 18775
19775 20175 19700 20550 21375 20825 19725 19400
19525 19150 18625 19250 18225 19425 19250 19050
20525 19825 20650 20275 19125 19350 19250 19025
19175 19575 19525 18575 19275 19425 20025 18975
19150 19700 19025 18650 18625 19050 20050 19825
19625 19500 19375 20250 18775 20750 20575 19675
19100 20225 20225 19775 20000 19125 19975 19825
19725 19725 20300 18650 20100 19550 19450 19625
19300 18775 20325 18925 20125 19475 19650 19400
19675 18425 19425 20175 19550 20350 19375 19975
19500 18575 19675 19525 18925 19450 19400 19225
19300 19950 17075 19500 18175 19100 17825 18125
18475 19775 19050 18800 18225 19025 19325 18550
20125 19375 18875 18450 19625 19850 20850 19150
19925 20150 19675 20100 19300 19650 18675 19075
19500 19950 19800 19900 18850 20550 20300 18850
19600 19500 19450 18525 20200 19000 18450 19800
18825 19025 19050 19550 19150 18975 18900 18900
19125 19225 19375 18125 19275 19625 19550 20100
18150 18075 18875 19850 19775 19500 18500 18225
20350 20150 20325 19700 19175 19750 19000 19950
19925 19550 19225 18850 19675 19550 19575 18500
19600 18925 19800 19250 19875 19300 19025 19950
19275 19225 19025 19700 20150 19425 18600 19600
19025 19175 18550 18775 19000 19450 18625 20150
